,ProductCode,MemberGrade,MemberName,ProductName,ReviewText,ReviewDate,ReviewLike
1103,1000098225,프렌즈,김**,[아우름] 바다를 품은 톳 해물솥밥키트,아직먹기전이지만 참기름 한방울두르고 먹으면 얼마나 맛잇을까요 기대합니다,2023.01.02,1
1104,1000098225,일반,하**,[아우름] 바다를 품은 톳 해물솥밥키트,"맛있어요
해물도 적당히 있고 괜찮았어요",2023.01.02,1
1105,1000098225,프렌즈,황**,[아우름] 바다를 품은 톳 해물솥밥키트,"솥밥먹고싶어서 주문했어요
굴을 좀더 추가해서먹으면 더 맛있겠네요",2023.01.02,1
1106,1000098225,프렌즈,박**,[아우름] 바다를 품은 문어솥밥키트,"구입해봤어요 오늘저녁은 솥밥이닷
문어의 양은 많지 않아 해물 추가로 넣으려고 합니다",2023.01.02,1
1107,1000098225,라벤더,정**,[아우름] 바다를 품은 문어솥밥키트,솥밥을 좋아해서 사봤어요,2023.01.01,1
1108,1000098225,화이트,안**,[아우름] 바다를 품은 톳 해물솥밥키트,"일단 간단하게 해서 외식한 기분 낼수 있어서 좋았어요~~
간장없이도 짭조름하게 맛있게 먹었어요~
 항상 세일가격으로 판매하면 자주 구매할것 같아요~",2023.01.01,1
1109,1000098225,라벤더,오**,[아우름] 바다를 품은 문어솥밥키트,재구매 했어요 맛있네요,2023.01.01,1
1110,1000098225,라벤더,오**,[아우름] 바다를 품은 문어솥밥키트,오 맛있어요 기대안하고 먹었는데 정말 맛있네요,2023.01.01,1
1111,1000098225,화이트,진**,[아우름] 바다를 품은 문어솥밥키트,후기믿고 처음사봄~~ 낼 기대하며 먹어보겠어요^^,2023.01.01,1
1112,1000098225,화이트,김**,[아우름] 바다를 품은 톳 해물솥밥키트,육수 다 넣으면 짜다고 해서 조금 덜어냈더니 맛있게 됬어요~ 그리구 실제 해물양은 밥에 비해서 많이 작아서 제가 따로 넣은겁니다~,2023.01.01,1
1113,1000098225,화이트,강**,[아우름] 바다를 품은 문어솥밥키트,오늘 저녁은 문어솥밥 키트에 미나리와 채끝살을 더해 맛있게 먹으려고요,2023.01.01,1
1114,1000098225,프렌즈,홍**,[아우름] 바다를 품은 문어솥밥키트,기대돼요 후기좋아서 샀어요,2023.01.01,1
1115,1000098225,더퍼플,최**,[아우름] 바다를 품은 톳 해물솥밥키트,문어랑 두가지 다 구매했는데 둘다 괜찮아요 ,2023.01.01,0
1116,1000098225,더퍼플,최**,[아우름] 바다를 품은 문어솥밥키트,"좋아요 
자숙문어 추가해서 맛있게 먹었어요 ",2023.01.01,1
1117,1000098225,더퍼플,한**,[아우름] 바다를 품은 문어솥밥키트,맛있어서 엄마보내드렸어요 ...이제품 너무 늦게 알았네요^^,2023.01.01,1
1118,1000098225,더퍼플,한**,[아우름] 바다를 품은 톳 해물솥밥키트,맛있어서 엄마보내드렸고 말씀드렸다시피 육수다넣으면짜니까 물이랑썪어서 육수반만쓰고 담에 그육수로 해물만사다 또 밥지어서 드세요 .육수다넣으면짜요 안에 양념장도 있어요.....,2023.01.01,2
1119,1000098225,퍼플,이**,[아우름] 바다를 품은 문어솥밥키트,오~ 맛있네요 또 구매할거에요,2022.12.31,1
1120,1000098225,일반,김**,[아우름] 바다를 품은 문어솥밥키트,잘먹었습니다~ 저한텐 좀 비렸어요,2022.12.31,1
1121,1000098225,화이트,김**,[아우름] 바다를 품은 문어솥밥키트,정말 맛있게 먹었어요,2022.12.31,1
1122,1000098225,화이트,김**,[아우름] 바다를 품은 톳 해물솥밥키트,와. 진짜 맛있어요 세일 자주 했으면,2022.12.31,1
1123,1000098225,퍼플,강**,[아우름] 바다를 품은 문어솥밥키트,냉동 솥밥키트는 첫구매인데 후기가 좋아서 기대중,2022.12.31,1
1124,1000098225,일반,박**,[아우름] 바다를 품은 문어솥밥키트,"일단 문어가 식당에서 파는 것보단 많고 식감이 좋아요~ ㅋ
육수을 다 넣으면 짜다는 평이 있어서...
 반정도만 넣고 하니 맛나요~ 1/3정도만 넣고 해서 간장소스에 비벼먹어도 맛나네요.
한번씩 생각날때 편하게 해서 먹을수 있어 좋네요..
재구매 의사 있어요~",2022.12.31,2
1125,1000098225,퍼플,이**,[아우름] 바다를 품은 문어솥밥키트,해물솥밥 맛있어서 구매해봄,2022.12.31,1
1126,1000098225,퍼플,이**,[아우름] 바다를 품은 톳 해물솥밥키트,좀 짜서 소스없이 먹어야함,2022.12.31,1
1127,1000098225,퍼플,김**,[아우름] 바다를 품은 문어솥밥키트,너무 맛있게 먹어서 또삿어요,2022.12.31,1
1128,1000098225,퍼플,노**,[아우름] 바다를 품은 톳 해물솥밥키트,후기가 좋아서 샀어요 안 먹어봤지만 맛있길,2022.12.31,1
1129,1000098225,일반,김**,[아우름] 바다를 품은 톳 해물솥밥키트,"첨가물넣고 너무짜서 미나리볶아서 얹었는데
문어만맛있는건가..다들맛있댔는데
짜서ㅠ",2022.12.31,0
1130,1000098225,퍼플,한**,[아우름] 바다를 품은 톳 해물솥밥키트, 국물베이스를 다 넣지말고..다 넣으면짜요 ㅜ 물을조금섞어쓰면 안짜고 맛있게되고 베이스가조금남아서 다시 해물만넣고 따로 다시 또 해먹을수있어요 맛나요,2022.12.31,2
1131,1000098225,퍼플,한**,[아우름] 바다를 품은 문어솥밥키트,맛있어서 재구매한거예용,2022.12.31,2
1132,1000098225,퍼플,한**,[아우름] 바다를 품은 문어솥밥키트,오늘해물을먹어서.....내일 문어먹어보려고요..... 해물맛있어서 재구매합니다^^,2022.12.30,1
1133,1000098225,퍼플,한**,[아우름] 바다를 품은 톳 해물솥밥키트,너무맛있게 먹었어요 재구매하려고요,2022.12.30,1
1134,1000098225,퍼플,김**,[아우름] 바다를 품은 톳 해물솥밥키트,"편하게 잘 사용했어요 
집에 남은 새우랑 관자 더 넣으니 더 풍성했어요
담에는 굴을 첨가해 먹어볼려구요 ",2022.12.30,2
1135,1000098225,퍼플,오**,[아우름] 바다를 품은 문어솥밥키트,문어솥밥키트 재구매요 맛있어요,2022.12.30,1
1136,1000098225,퍼플,오**,[아우름] 바다를 품은 톳 해물솥밥키트,아직 먹기전이지만 맛있을것같아요 기대중,2022.12.30,1
1137,1000098225,퍼플,윤**,[아우름] 바다를 품은 문어솥밥키트,괜찮아요 밥양을 잘못맞춰서 좀 지네요,2022.12.30,1
1138,1000098225,퍼플,이**,[아우름] 바다를 품은 톳 해물솥밥키트,아직 해먹지 않았는데 짜다는후기들보고 걱정되네요,2022.12.30,0
1139,1000098225,퍼플,윤**,[아우름] 바다를 품은 톳 해물솥밥키트,문어솥밥 먹어보고 맛있어서.구입,2022.12.30,1
1140,1000098225,더퍼플,최**,[아우름] 바다를 품은 문어솥밥키트,잉어빵과 같은  브랜드 이길래 믿고 샀어요,2022.12.30,1
1141,1000098225,일반,최**,[아우름] 바다를 품은 톳 해물솥밥키트,"비릴까봐 걱정했는데 웬걸 고소하고 진짜 맛있네요ㅋㅋㅋㅋㅋㅋ 
비빔장 없어도 그자체가 맛나서 먹다가
비빔장도 맛나서 비벼먹고 했네요 ㅎ
몇개쟁여두고 먹어두 될것같아요 ! ",2022.12.30,2
1142,1000098225,더퍼플,정**,[아우름] 바다를 품은 톳 해물솥밥키트,편하네요 좋아용 만족,2022.12.29,1
1143,1000098225,퍼플,최**,[아우름] 바다를 품은 톳 해물솥밥키트,기대되요 주말에 해먹으려고 샀어요 맛있길,2022.12.29,1
1144,1000098225,퍼플,전**,[아우름] 바다를 품은 문어솥밥키트,후기가 별로 없을때 샀는데 지금보니 잘산거같네요 ㅎㅎ 솥밥을 좋아해서 이것도 사서 쟁여뒀네요,2022.12.29,2
1145,1000098225,일반,이**,[아우름] 바다를 품은 톳 해물솥밥키트,세일할때 사놓고 해먹어야겠어용 ㅎㅎ,2022.12.29,1
1146,1000098225,퍼플,송**,[아우름] 바다를 품은 톳 해물솥밥키트,"육수 간이 좀 있네요. 동봉된 양념장까진 짜서 먹기 무리고, 한번 먹어볼만 해요",2022.12.29,1
1147,1000098225,퍼플,신**,[아우름] 바다를 품은 문어솥밥키트,맛있어요 쟁여놔요 별미로 ,2022.12.29,1
1148,1000098225,일반,이**,[아우름] 바다를 품은 톳 해물솥밥키트,간이 조금  짜서 들어있는 양념장 없이 먹어도돼요~~밥은 맛있어요~~,2022.12.28,1
1149,1000098225,일반,권**,[아우름] 바다를 품은 톳 해물솥밥키트,"솥밥을 워낙 좋아해서 후기없을때 구매해봤는데 아주 맛있어요 만들기 간편하고 감칠맛도 좋아요 
다음엔 문어도 구매해보려해요",2022.12.28,3
1150,1000098225,퍼플,김**,[아우름] 바다를 품은 문어솥밥키트,양념장 안해도 간간하니 맛있어요. 문어도 부드럽고요 육수때문에 풍미도 좋네요. 마른김에 싸먹었는데 3식구 든든히 먹었습니다. 다른종류도 구매해보려구요,2022.12.28,3
1151,1000098225,퍼플,송**,[아우름] 바다를 품은 톳 해물솥밥키트,아직안먹어봤는데 궁금하네요,2022.12.28,1
1152,1000098225,퍼플,고**,[아우름] 바다를 품은 톳 해물솥밥키트,"두식구가 솥밥해서 잘 먹었어요
간편하고 쉬워서 또 구매각이네요",2022.12.28,3
1153,1000098225,라벤더,김**,[아우름] 바다를 품은 톳 해물솥밥키트,"맛있네요...
재입고 되면 쟁여놓으려구요",2022.12.28,3
1154,1000098225,일반,홍**,[아우름] 바다를 품은 문어솥밥키트,"주말에 맛있는 한끼, 고명으로 넣은 문어도 질기지않고 양념안넣어도 감칠맛에 짭쪼롬하니 맛있네요 ",2022.12.27,3
1155,1000098225,일반,강**,[아우름] 바다를 품은 톳 해물솥밥키트,냄새는 꼬랑꼬랑해서 별로지만 낫은 괜찮았어요,2022.12.27,1
1156,1000098225,라벤더,김**,[아우름] 바다를 품은 톳 해물솥밥키트,"진짜 맛있어요.
양념장은 나물비빔밥때 사용했어요.
짭조름하면서 밥이 고급스러워졌어요.",2022.12.27,3
1157,1000098225,퍼플,황**,[아우름] 바다를 품은 톳 해물솥밥키트,소스가 좀 짜긴한데 솥밥 자체는 너무 맛있어요,2022.12.27,1
1158,1000098225,라벤더,김***,[아우름] 바다를 품은 문어솥밥키트,해물솥밥이항 같이 했어요. 성공!,2022.12.27,1
1159,1000098225,라벤더,김***,[아우름] 바다를 품은 톳 해물솥밥키트,문어섵밥이랑 섞어서 했어요. 좀짠데 맛있어요,2022.12.27,1
1160,1000098225,일반,오**,[아우름] 바다를 품은 문어솥밥키트,간장 소스 안 넣어도 밥에 간이 딱 좋아요 문어도 질기지 않고 부드럽네요,2022.12.26,4
1161,1000098225,일반,차**,[아우름] 바다를 품은 톳 해물솥밥키트,완전 만족 !! 또 주문할거예요,2022.12.26,2
1162,1000098225,더퍼플,박**,[아우름] 바다를 품은 문어솥밥키트,"짜다는 평이 있어서 걱정했는데 생각보다 맛있게먹었어요
설명나온대로 조리했더니 살짝 설익어서 5분정도 더 뜸들이고 먹으니 괜찮네요
재료 손질 필요없이 솥밥 가능하니 너무 편해서 가끔 구매할듯",2022.12.26,2
1163,1000098225,퍼플,한**,[아우름] 바다를 품은 문어솥밥키트,"설명서에는 밥솥에서 만드는 방법만 있어 알려드려요.
육수와 물을 제거한 불린쌀을 넣고 인덕션 중약불에서 5분 정도 끓이면서 육수가 녹진해지면 약불로 변경하고 동봉된 톳과 버섯을 넣어주세요. 10분 정도 끓인 후, 문어를 넣고 5분정도 더 끓여주신 후 열기 없는 곳에서 5분간 뜸들이면 완성! 이렇게 하면 문어가 안질기고 부드럽고 정말 맛있어요!",2022.12.26,9
1164,1000098225,일반,노**,[아우름] 바다를 품은 문어솥밥키트,문어솥밥 맛있어요. 레시피 적힌대로 만들었어요. 쌀은 씻어서 불려서 사용했어요. 밥에 넣는 소스에 간이 되어 있어서 물 50ml정도 더 넣었어요. 양념 비빔장도 들어있어 편하네요. 양념장에 청양고추를 다져 넣어 맛있게 잘먹었어요. 둘이 먹고 남았어요. 세명이 먹어도 충분할것 같아요.,2022.12.26,3
1165,1000098225,일반,김**,[아우름] 바다를 품은 톳 해물솥밥키트,아직 안해봤지만 기대중이예요,2022.12.26,1
1166,1000098225,프렌즈,구**,[아우름] 바다를 품은 문어솥밥키트,짜긴하지만 맛은있어요,2022.12.26,1
1167,1000098225,프렌즈,구**,[아우름] 바다를 품은 톳 해물솥밥키트,후기보고 구입했어요~기대중입니다,2022.12.26,1
1168,1000098225,일반,박**,[아우름] 바다를 품은 톳 해물솥밥키트,"쌀 씻어 불릴 때 육수 같이 꺼내 놓고 해동 시켜 놓으면 편해요. 저는 2인분을 한 게 아니라서 육수에 물 섞어서 물 맞췄어요. 그래도 간이 나쁘지 않았어요. 혹시 간이 부족하면 같이 들어 있는 양념간장 같이 먹으면 됩니다. 
후기가 별로 없어서 구매 고민 했는데 퀄리티 좋았어요. 손님 오셔서 했는데, 손님이 구매 링크 공유 해 달라고 하시네요! 
다음 번에는 문어로 시켜봐야겠습니다! ",2022.12.25,4
1169,1000098225,일반,이**,[아우름] 바다를 품은 톳 해물솥밥키트,짜네요... 육수를 줄여서,2022.12.25,0
1170,1000098225,일반,김**,[아우름] 바다를 품은 톳 해물솥밥키트,안에있는 육수? 만 넣었는데도 짜서 한번밖에 못 먹고 걍 버려버림 ㅜㅜㅜ 재구매는 안 할들,2022.12.25,0
1171,1000098225,퍼플,신**,[아우름] 바다를 품은 문어솥밥키트,어머 너무 맛있네요 그런데 좀 짜요 ,2022.12.25,1
1172,1000098225,일반,박**,[아우름] 바다를 품은 톳 해물솥밥키트,밥할때는 비린내가 엄청 나더니 밥에선 안나네요 밥 자체에도 간이 되어있어서 간장 많이넣지마세요 짜요 ㅋㅋㅋ 맛있어요 재구매의사 있어요!,2022.12.25,1
1173,1000098225,일반,오**,[아우름] 바다를 품은 톳 해물솥밥키트,너무 맛있네요. 근데 싱겁게 먹는분은 육수조절이 필요할 듯,2022.12.25,1
1174,1000098225,퍼플,박**,[아우름] 바다를 품은 톳 해물솥밥키트,"해물 충분히 들어있었어요!
간편하고 맛있어서 재구매 의사 있습니다 .
다만 저희 집 입맛엔 조금 짜서 다음 번엔 육수 덜어내고 물 타려구요 ㅎㅎ ",2022.12.25,4
1175,1000098225,퍼플,김**,[아우름] 바다를 품은 문어솥밥키트,와...정말 맛있어요 꼭사서 먹읍시다!,2022.12.25,3
1176,1000098225,프렌즈,박**,[아우름] 바다를 품은 톳 해물솥밥키트,"가성비 좋아요
맛잇게 해먹었습니다",2022.12.25,2
1177,1000098225,화이트,김**,[아우름] 바다를 품은 톳 해물솥밥키트,ㅎㅎ 그럭저럭 먹을만합니다,2022.12.25,1
1178,1000098225,퍼플,김**,[아우름] 바다를 품은 톳 해물솥밥키트,아부지 해드리려고 구매,2022.12.25,1
1179,1000098225,퍼플,정**,[아우름] 바다를 품은 톳 해물솥밥키트,아주 맛나네요 동봉된 소스가 달달해서 양념장은 없어도 되겠어요 해산물 양은 많지 않지만 특식으로 손색이 없어요,2022.12.25,3
1180,1000098225,일반,안**,[아우름] 바다를 품은 톳 해물솥밥키트,간편하고 맛있어요 ㅎㅎ,2022.12.25,1
1181,1000098225,라벤더,권**,[아우름] 바다를 품은 문어솥밥키트,너무 괜찮은데요? 편하고 맛있어요 다른 반찬도 필요없구요 간장이 들어있지만 간장없이도 적당히 간이 되있어서 막있어요 재구매의사 너무 있어요,2022.12.25,3
1182,1000098225,일반,김**,[아우름] 바다를 품은 문어솥밥키트,"기대하고있어요
쉬는날 가족과 다같이 먹으려고 맘먹고있어요",2022.12.25,1
1183,1000098225,퍼플,최**,[아우름] 바다를 품은 톳 해물솥밥키트,아직 안 먹었어요.. ,2022.12.24,1
1184,1000098225,일반,김**,[아우름] 바다를 품은 톳 해물솥밥키트,후기가 괜찮아서 구매해봐요,2022.12.24,1
1185,1000098225,라벤더,김**,[아우름] 바다를 품은 톳 해물솥밥키트,맛있게 잘 먹었습니다,2022.12.24,1
1186,1000098225,퍼플,윤**,[아우름] 바다를 품은 문어솥밥키트,솥밥키트 편하게.해먹을.수.있어서 좋아요,2022.12.24,2
1187,1000098225,화이트,이**,[아우름] 바다를 품은 문어솥밥키트,"육수가 얼어서 잘 안보이는데요, 진짜 맛나요 ㅋㅋㅋㅋㅋ",2022.12.24,2
1188,1000098225,일반,윤**,[아우름] 바다를 품은 문어솥밥키트,2인이 먹기 적당한 양이에요! 너무맛잇어서 재구매하려구요,2022.12.24,3
