,ProductCode,MemberGrade,MemberName,ProductName,ReviewText,ReviewDate,ReviewLike
5199,5026039,퍼플,정**,[제주벌꿀영농조합법인] 제주 벌꿀 (스틱형),스틱이라 편하지만 비싸요. 편한데 재활용 쓰레기 많이 나와서 고민되네요 ㅠㅠ,2020.03.08,0
5200,5026039,퍼플,전**,[제주벌꿀영농조합법인] 제주 벌꿀 (스틱형),제주벌꿀 스틱이라 간편할것 같아서 구입,2020.03.08,0
5201,5026039,퍼플,우**,[제주벌꿀영농조합법인] 제주 벌꿀 (스틱형),우유에 꿀타먹는걸 좋아하는데~ 스틱형이라 너무 편하고 좋아요!,2020.03.07,0
5202,5026039,퍼플,장**,[제주벌꿀영농조합법인] 제주 벌꿀 (스틱형),기관지가 안좋아서 도라지에 생강에 넣어서 먹으니 좋네요~ 간편하구여,2020.03.07,0
5203,5026039,퍼플,강**,[제주벌꿀영농조합법인] 제주 감귤꽃 벌꿀(스틱형),"먹기가 편해서 너무 좋아요
2가지 맛을 동시에 구매했는데
내부 내용물 포장은 동일하네요
내용물 색상으로만 구분이 가능하네요.....",2020.03.07,0
5204,5026039,퍼플,강**,[제주벌꿀영농조합법인] 제주 벌꿀 (스틱형),"맛도 좋으시고 
편해서 너무 좋네요",2020.03.07,0
5205,5026039,퍼플,최**,[제주벌꿀영농조합법인] 제주 감귤꽃 벌꿀(스틱형),스틱이라 아이들이 쭉쭉 빨아먹어요,2020.03.07,0
5206,5026039,퍼플,박**,[제주벌꿀영농조합법인] 제주 감귤꽃 벌꿀(스틱형),"감귤꽃이라고 해서 향을 기대했는데, 귤향이 나기보다는 일반 꿀맛과 향이였어요.",2020.03.06,0
5207,5026039,퍼플,윤**,[제주벌꿀영농조합법인] 제주 감귤꽃 벌꿀(스틱형),쭉 짜먹는 지칠때 힘을 주는 벌꿀,2020.03.06,0
5208,5026039,퍼플,정**,[제주벌꿀영농조합법인] 제주 벌꿀 (스틱형),"약간 치약향 민트향보다는 치약향이 나요 
그 전꺼는 안 그랬는데 ...",2020.03.06,0
5209,5026039,퍼플,김**,[제주벌꿀영농조합법인] 제주 벌꿀 (스틱형),감질난다고 해야하나...ㅋ 한 포에 들어있는 양이 1회로 충분할까 하는 생각이 드네요..ㅡㅡ,2020.03.06,0
5210,5026039,퍼플,정**,[제주벌꿀영농조합법인] 제주 벌꿀 (스틱형),소포장이라 좋아요 재구매했어요,2020.03.06,0
5211,5026039,퍼플,김**,[제주벌꿀영농조합법인] 제주 벌꿀 (스틱형),간편하고 맛있는 꿀,2020.03.06,0
5212,5026039,퍼플,김**,[제주벌꿀영농조합법인] 제주 벌꿀 (스틱형),제주 벌꿀 간편하게 먹어요,2020.03.06,0
5213,5026039,퍼플,성**,[제주벌꿀영농조합법인] 제주 벌꿀 (스틱형),꿀을 자주 쓰는 편이 아니라 가끔 요리할때 쓰기 편하네요,2020.03.05,0
5214,5026039,퍼플,최**,[제주벌꿀영농조합법인] 제주 감귤꽃 벌꿀(스틱형),먹기 편하기도 하고 애기들 먹이기도 좋을거 같아요 ^^,2020.03.05,0
5215,5026039,퍼플,김**,[제주벌꿀영농조합법인] 제주 벌꿀 (스틱형),재주문이 정답이네요 엄청 편리하고 좋아요 달달하니~,2020.03.05,0
5216,5026039,퍼플,김**,[제주벌꿀영농조합법인] 제주 벌꿀 (스틱형),미국에 있는 친구에게 보내려구요 ^^,2020.03.04,0
5217,5026039,퍼플,김**,[제주벌꿀영농조합법인] 제주 감귤꽃 벌꿀(스틱형),미국사는 친구 보내주려고 샀어요,2020.03.04,0
5218,5026039,퍼플,김**,[제주벌꿀영농조합법인] 제주 감귤꽃 벌꿀(스틱형),면역력 키우려고 구매했어요,2020.03.04,0
5219,5026039,퍼플,나**,[제주벌꿀영농조합법인] 제주 감귤꽃 벌꿀(스틱형),향긋하고 맛있어요  꿀맛이에요,2020.03.04,0
5220,5026039,퍼플,김**,[제주벌꿀영농조합법인] 제주 벌꿀 (스틱형),사용하기 간편하네요 꿀이니 당연 달콤하구요ㅎ,2020.03.04,0
5221,5026039,퍼플,안**,[제주벌꿀영농조합법인] 제주 벌꿀 (스틱형),"꿀물 타먹기에 안성맞춤입니다,,",2020.03.04,0
5222,5026039,퍼플,성**,[제주벌꿀영농조합법인] 제주 벌꿀 (스틱형),자주시키는상품입니다,2020.03.03,0
5223,5026039,퍼플,성**,[제주벌꿀영농조합법인] 제주 감귤꽃 벌꿀(스틱형),편해서너무좋아요 ㅎㅎ,2020.03.03,0
5224,5026039,퍼플,김**,[제주벌꿀영농조합법인] 제주 벌꿀 (스틱형),좋아요 하나씩 간편하게 포장도 깔끔 귀엽 ㅋㅋ,2020.03.03,0
5225,5026039,일반,정**,[제주벌꿀영농조합법인] 제주 감귤꽃 벌꿀(스틱형),"많이 안 달아서 꿀이 맞나 싶지만 
요거트나 과일에 뿌리니 맛도 좋고
향도 은은하니 좋고
무엇보다 식탁에 놓고 사용하기가 편해요~

꿀 뚜껑 안열려서 열받는 일이 사라져서 좋음!
꿀이 굳어버려서 긁어쓰는 일이 없으니 좋음!

하지만 가격 대비 양은 작으니
많이 안 단 꿀을 한번쯤 먹어볼 생각으로 사는 거라면 추천!
요리할때 많이 쓰는 사람이라면 비추!",2020.03.03,0
5226,5026039,일반,정**,[제주벌꿀영농조합법인] 제주 벌꿀 (스틱형),"- 맛 : 아찔한 단맛은 안남
- 향 : 새콤한 향 + 달달한 꿀향
- 색 : 연한 금빛
- 양 : 한 포에 10g(꿀물 탈 때 물 200ml 정도에 맞는 양)
- 편리성 : 식탁이랑 부엌서랍안에 놓고 한 포씩 쓰니 편하네요
- 추천여부 : 많이 달지 않은 자연꿀을 깔끔하게 소량씩 쓰기를 원하시면 추천! 가격 대비 양은 적은 편이니 가성비를 찾는 분께는  비추!",2020.03.03,0
5227,5026039,더퍼플,윤**,[제주벌꿀영농조합법인] 제주 벌꿀 (스틱형),너무간편하네요~들고다니면서 외출할때 가지고나갈수있어서,2020.03.03,0
5228,5026039,더퍼플,윤**,[제주벌꿀영농조합법인] 제주 감귤꽃 벌꿀(스틱형),양은 너무작지만 간편히 들고나갈수있어좋네요,2020.03.03,0
5229,5026039,일반,오**,[제주벌꿀영농조합법인] 제주 감귤꽃 벌꿀(스틱형),고구마를 굽고 사이에 버터와꿀을 넣었어요. 낱개포장이 되어서 깔끔하고 사용하기 좋아요.,2020.03.03,0
5230,5026039,퍼플,손**,[제주벌꿀영농조합법인] 제주 감귤꽃 벌꿀(스틱형),감귤꽃 향  은은하니좋고 요거트에 비벼먹는데 환상이예요,2020.03.03,0
5231,5026039,퍼플,정**,[제주벌꿀영농조합법인] 제주 벌꿀 (스틱형),소분 되어 있어서 좋은것 같습니다!,2020.03.02,0
5232,5026039,퍼플,오**,[제주벌꿀영농조합법인] 제주 감귤꽃 벌꿀(스틱형),스틱형이라 좋습니다,2020.03.02,0
5233,5026039,퍼플,S*********,[제주벌꿀영농조합법인] 제주 벌꿀 (스틱형),"평상시에도 조심성이 없어서 꿀을 여기저기 잘 흘리는 편이라
좋은 꿀보다는 사용이 편리한 튜브형태의 꿀을 쓰는 편인데
1회분씩 담겨있는 꿀이라니, 일단 편리하고 깔끔하고요.
플레인 요거트에 한 포씩 짜서 먹는데, 맛도 향도 아주 진하고 부드러워요.
가벼워 보여도... 알찬 상품이네요. 재구매 여러번 할 것 같습니다. ",2020.03.02,0
5234,5026039,퍼플,김**,[제주벌꿀영농조합법인] 제주 벌꿀 (스틱형),편하고 맛도 엄청 괜찮아요~,2020.03.02,0
5235,5026039,퍼플,윤**,[제주벌꿀영농조합법인] 제주 감귤꽃 벌꿀(스틱형),"포장도 깔끔하고
맛있어요. 
요거트랑 먹기에도 좋고 그냥 쭉 짜서 먹기도 하고
휴대하기 좋아서 자주 구매중",2020.03.01,0
5236,5026039,퍼플,윤**,[제주벌꿀영농조합법인] 제주 벌꿀 (스틱형),요거트에 뿌려먹기 좋아요,2020.03.01,0
5237,5026039,퍼플,조**,[제주벌꿀영농조합법인] 제주 벌꿀 (스틱형),딱 한번쓸만큼의 양이 소량포장되어있어 너무 간편해요,2020.03.01,0
5238,5026039,퍼플,박**,[제주벌꿀영농조합법인] 제주 감귤꽃 벌꿀(스틱형),좋아요~~~~~~~,2020.03.01,0
5239,5026039,퍼플,임**,[제주벌꿀영농조합법인] 제주 감귤꽃 벌꿀(스틱형),진짜 감귤향이 끝에 납니다 신기해요 맛있어요 스틱형 말고 튜브형으로 나왔으면 좋겠어요 그럼 가성비가 조금 더 좋아지지 않을까요?,2020.03.01,0
5240,5026039,퍼플,임**,[제주벌꿀영농조합법인] 제주 벌꿀 (스틱형),야생화꿀 잡화꿀 맛입니다 개인적으론 아카시아 꿀을 많이 먹었어서 그런지 꿀에서 너무 많은 맛이 나고 그래서 재구매는 안할거 같아요 이건 개인적 취향이니 고려해주세요 감귤 꿀이 더 맛나요,2020.03.01,0
5241,5026039,퍼플,김**,[제주벌꿀영농조합법인] 제주 벌꿀 (스틱형),"아이들이 좋아해요.
양이좀더 많았으면 좋겠어요",2020.02.29,0
5242,5026039,퍼플,안**,[제주벌꿀영농조합법인] 제주 벌꿀 (스틱형),약간 달달하긴 한데 한포씩 깔끔해요,2020.02.28,0
5243,5026039,퍼플,김**,[제주벌꿀영농조합법인] 제주 감귤꽃 벌꿀(스틱형),회사에서 타마시려고 구매했어요! 기대됩니다,2020.02.28,0
5244,5026039,퍼플,박**,[제주벌꿀영농조합법인] 제주 감귤꽃 벌꿀(스틱형),먹기 편하고요 쓴 약 먹고  나서 딱 좋아요,2020.02.28,0
5245,5026039,퍼플,송**,[제주벌꿀영농조합법인] 제주 벌꿀 (스틱형),개별포장이라 휴대하기 좋아요,2020.02.28,0
5246,5026039,퍼플,송**,[제주벌꿀영농조합법인] 제주 감귤꽃 벌꿀(스틱형),개별포장되어있어 넘 좋네요,2020.02.28,0
5247,5026039,퍼플,김**,[제주벌꿀영농조합법인] 제주 감귤꽃 벌꿀(스틱형),"이렇게 작고 앙증맞은 꿀일줄이야..
먹어보고 대용량 구매하려합니다^^",2020.02.28,0
5248,5026039,퍼플,주**,[제주벌꿀영농조합법인] 제주 벌꿀 (스틱형),스틱으로 되어서 편리해요,2020.02.28,0
5249,5026039,퍼플,이**,[제주벌꿀영농조합법인] 제주 감귤꽃 벌꿀(스틱형),기력 딸릴때 가지고 다니면서 먹으려고 구입해봤어요 먹기는 편합니다,2020.02.28,0
5250,5026039,퍼플,김**,[제주벌꿀영농조합법인] 제주 벌꿀 (스틱형),"소량이라 좋아요 ㅎㅎ
파우치형태라 간편해요",2020.02.28,0
5251,5026039,퍼플,모**,[제주벌꿀영농조합법인] 제주 벌꿀 (스틱형),"피곤할때 꿀차를 자주마시는데, 휴대편해서 너무 좋아요",2020.02.28,0
5252,5026039,일반,권**,[제주벌꿀영농조합법인] 제주 벌꿀 (스틱형),양이 적지만 괜찮네요 한포씩 간편하게,2020.02.27,0
5253,5026039,퍼플,박**,[제주벌꿀영농조합법인] 제주 벌꿀 (스틱형),음식에 뿌려  먹으려고 산건데 맛있다,2020.02.27,0
5254,5026039,퍼플,김**,[제주벌꿀영농조합법인] 제주 벌꿀 (스틱형),재재재구매하는 꿀 입니다,2020.02.27,0
5255,5026039,퍼플,엄**,[제주벌꿀영농조합법인] 제주 벌꿀 (스틱형),편리하게 사용하기 너무 좋아요,2020.02.27,0
5256,5026039,퍼플,김**,[제주벌꿀영농조합법인] 제주 벌꿀 (스틱형),맛있어요 요거트에 조금씩 짜서 섞어 먹으면 맛있어요,2020.02.27,0
5257,5026039,퍼플,박**,[제주벌꿀영농조합법인] 제주 벌꿀 (스틱형),병으로 된 꿀은 부담이라 스틱형으로 구매했어요,2020.02.26,0
5258,5026039,퍼플,이**,[제주벌꿀영농조합법인] 제주 벌꿀 (스틱형),맛도 좋고 스틱형이라 먹시편해요,2020.02.26,0
5259,5026039,퍼플,김**,[제주벌꿀영농조합법인] 제주 감귤꽃 벌꿀(스틱형),귤꽃향 정말 좋던데 꿀에서 첫맛과 끝맛에 확 퍼져서 좋아요. 그래서 단독으로 먹기 좋고 음식에 첨가하기엔 향이 좀 있습니다.,2020.02.26,0
5260,5026039,퍼플,김**,[제주벌꿀영농조합법인] 제주 벌꿀 (스틱형),"한포씩 타먹기 좋아요 소포장때문에 비닐쓰레기가 많이
나오긴 하지만 그래도 편리해서 좋으네요 ^^",2020.02.25,0
5261,5026039,일반,이**,[제주벌꿀영농조합법인] 제주 벌꿀 (스틱형),세일해서 구매해봤어요 맛도 괜찮음 좋겠네요,2020.02.25,0
5262,5026039,퍼플,조**,[제주벌꿀영농조합법인] 제주 벌꿀 (스틱형),직장에서 요거트에 먹기위해 구매했는데 진짜 너무 괜찮아요 휴대하기너무 편해서 더 구매할 예정,2020.02.25,0
5263,5026039,퍼플,이**,[제주벌꿀영농조합법인] 제주 감귤꽃 벌꿀(스틱형),사서 쟁여 둔거 다 먹고 다시 구입,2020.02.25,0
5264,5026039,퍼플,라**,[제주벌꿀영농조합법인] 제주 벌꿀 (스틱형),목이 따갑고 기침나올때 먹고자면 편안하고 좋습니다,2020.02.24,0
5265,5026039,퍼플,김**,[제주벌꿀영농조합법인] 제주 벌꿀 (스틱형),"꿀 맛나요 
재재재구매",2020.02.24,0
5266,5026039,퍼플,함**,[제주벌꿀영농조합법인] 제주 벌꿀 (스틱형),한반사어요 ㅋㅋㅋ,2020.02.24,0
5267,5026039,퍼플,허**,[제주벌꿀영농조합법인] 제주 벌꿀 (스틱형),꿀을 그렇게 많이 먹을 일이 없어서 이걸로 샀는데 진짜 편하네요^^,2020.02.24,0
5268,5026039,퍼플,김**,[제주벌꿀영농조합법인] 제주 감귤꽃 벌꿀(스틱형),아무 생각 없이 쫙 먹으면ㅠㅠ 스트레스 다 풀리고 정말 맛나요,2020.02.23,0
5269,5026039,퍼플,이**,[제주벌꿀영농조합법인] 제주 벌꿀 (스틱형),먹기편하고 맛있어요,2020.02.23,0
5270,5026039,퍼플,윤**,[제주벌꿀영농조합법인] 제주 감귤꽃 벌꿀(스틱형),너무 향이 강할까 했는데 레몬즙이랑 꿀한포 타서 마시는데 향이 강하지 않고 적당히 달달해서 좋네요.,2020.02.23,0
5271,5026039,퍼플,홍**,[제주벌꿀영농조합법인] 제주 벌꿀 (스틱형),가래떡이랑 먹으려고.,2020.02.23,0
5272,5026039,퍼플,홍**,[제주벌꿀영농조합법인] 제주 감귤꽃 벌꿀(스틱형),운동할때 먹으려고 샀어요,2020.02.23,0
5273,5026039,퍼플,정**,[제주벌꿀영농조합법인] 제주 감귤꽃 벌꿀(스틱형),"마누카를 살까 제주감귤벌꿀을살까 고민했었는데
이거 샀어요
너무 맛있고 부담없고 좋네용^^
아침에 문앞에 와있으니 기분좋게 타먹었습니당!",2020.02.23,0
5274,5026039,퍼플,이**,[제주벌꿀영농조합법인] 제주 감귤꽃 벌꿀(스틱형),요거트에 뿌려 먹을려고 샀어요.. 편해서 좋아요..,2020.02.23,0
5275,5026039,퍼플,김**,[제주벌꿀영농조합법인] 제주 감귤꽃 벌꿀(스틱형),가성비가 좋은것 같진 않으나 스틱이라 간편하고 좋네요. 재구매 의사 있습니다^^ 치즈요리 할때도 넣어먹었어요. 대신 한개의 양은 너무 소량이라 두개정도 넣어야 좋을것 같아요.,2020.02.23,0
5276,5026039,퍼플,국**,[제주벌꿀영농조합법인] 제주 감귤꽃 벌꿀(스틱형),오후에 당 땡길때 먹으면 좋아요,2020.02.23,0
5277,5026039,퍼플,황**,[제주벌꿀영농조합법인] 제주 감귤꽃 벌꿀(스틱형),할인해서 재구매했어요,2020.02.22,0
5278,5026039,퍼플,명**,[제주벌꿀영농조합법인] 제주 벌꿀 (스틱형),꿀물 타먹는데 물 200미리에 스틱 두개를 타도 연해요ㅠ 아쉽.. 물에 안타고 그냥 먹으니까 달달하니 맛은 있어요!,2020.02.22,0
5279,5026039,퍼플,박**,[제주벌꿀영농조합법인] 제주 벌꿀 (스틱형),한포씩 나눠져 있어서 쓸때매다 간편히 쓰기 너무 좋아요~~~,2020.02.22,0
5280,5026039,일반,장**,[제주벌꿀영농조합법인] 제주 벌꿀 (스틱형),맛있어요 근데 완전 달기만 한게 아니고 야악간 새콤한 맛이 있어요. 전 요거트에 넣어먹어서 잘 못느끼긴 하지만 그냥 먹으면 그렇네용,2020.02.21,0
5281,5026039,퍼플,길**,[제주벌꿀영농조합법인] 제주 감귤꽃 벌꿀(스틱형),휴대할수 있는 꿀이라 참 좋네요. 갖고 다니며 선식에 타 먹어요,2020.02.21,0
5282,5026039,퍼플,정**,[제주벌꿀영농조합법인] 제주 벌꿀 (스틱형),쓰기 편해요 하나씩,2020.02.21,0
5283,5026039,퍼플,박**,[제주벌꿀영농조합법인] 제주 벌꿀 (스틱형),스틱형이라 먹기간편하고 꿀도 맛있어요,2020.02.21,0
5284,5026039,퍼플,김**,[제주벌꿀영농조합법인] 제주 벌꿀 (스틱형),자주 구입해요 맘에 들어요,2020.02.21,0
5285,5026039,퍼플,백**,[제주벌꿀영농조합법인] 제주 벌꿀 (스틱형),믿고 늘 믿고삽니다. 잘먹고있어요,2020.02.21,0
5286,5026039,퍼플,김**,[제주벌꿀영농조합법인] 제주 감귤꽃 벌꿀(스틱형),편리하고 감귤냄새가 나요ㅎㅎ,2020.02.21,0
5287,5026039,퍼플,김**,[제주벌꿀영농조합법인] 제주 벌꿀 (스틱형),스틱형이라 챙겨다니기도 좋고 맛있어요!,2020.02.20,0
5288,5026039,퍼플,전**,[제주벌꿀영농조합법인] 제주 벌꿀 (스틱형),"<야생화꿀>과 < 감귤꽃꿀> 두 가지를 다 구매했어요. 맛을 비교해 보려고요. 
종이곽에는 무슨 꿀인지 쓰여있어서 구별할 수가 있는데 비닐스틱에는 쓰여있지 않아 구별이 어려웠지만 자세히 보니 색깔이 살짝 차이가 나더군요.
<야생화꿀>이 <감귤꽃꿀>보다 약간 진해요. <야생화꿀>의 맛도  <감귤꽃꿀>보다 진한데 살짝 짠 맛이 느껴지고  <감귤꽃꿀>은 <야생화꿀>보다 덜 단 것 같았어요. 개인적으로 <야생화꿀>보다 <감귤꽃꿀>이 더 좋네요. 향도 그렇고 맛도 그렇고.",2020.02.19,0
5289,5026039,퍼플,전**,[제주벌꿀영농조합법인] 제주 감귤꽃 벌꿀(스틱형),꿀 특유의 탁 쏘는 맛이 없고 달지도 않네요. 꿀을 싫어하는 사람도 먹을 수 있을 것 같아요. 비교해 보려고 하나씩 주문했습니다.,2020.02.19,0
5290,5026039,퍼플,임**,[제주벌꿀영농조합법인] 제주 벌꿀 (스틱형),편리해서좋긴한데 양이한번에2포는 써야맛이나네요,2020.02.18,0
5291,5026039,퍼플,임**,[제주벌꿀영농조합법인] 제주 벌꿀 (스틱형),꿀 한 포씩 타 먹기 좋아요,2020.02.18,0
5292,5026039,퍼플,임**,[제주벌꿀영농조합법인] 제주 감귤꽃 벌꿀(스틱형),맛있습니다~ 향이 좋고 진해요.,2020.02.18,0
5293,5026039,퍼플,이**,[제주벌꿀영농조합법인] 제주 벌꿀 (스틱형),"튜브형쓰다가 이번엔 스틱으로 주문해봤는데
편하네요^^",2020.02.18,0
5294,5026039,퍼플,전**,[제주벌꿀영농조합법인] 제주 벌꿀 (스틱형),"사실 꿀단지 째로 사는게 푹푹 부담없이 쓰기좋지만 열때마다 뚜껑안열려서 씨름하고, 뚜껑닫을때 주르륵 흐리고 벌레꼬이거나 먼지 묻을까싶어서 또 신경쓰이고 하니까 매번불편했는데
이건 솔직히 편하고 위생적이니까 쓰게되는거같아요!

오트밀해먹거나 샐러드 소스해먹거나 생강차에도 넣고 브런치메뉴에도 같이 쏟아먹으면 달달해요!",2020.02.17,0
